rho_0,xi,gamma,zeta,lambda_star,pred_lam,pred_type,pred_lam_old
1.8056118242462913,0.3729111018647652,1.3932361888062423,3.656678199956616,3.17592881677827,2.0435528382189148,crippling,
2.3499425586541753,0.3729111018647652,1.3932361888062423,3.656678199956616,3.1256440041855518,2.0435528382189148,crippling,
3.058370550535828,0.3729111018647652,1.3932361888062423,3.656678199956616,2.9937149490060357,2.0435528382189148,crippling,
3.9803655582720707,0.3729111018647652,1.3932361888062423,3.656678199956616,2.9496618233109535,2.0435528382189148,crippling,
0.28549229673749615,0.3729111018647652,2.3824427639211043,3.656678199956616,10.019448605768893,2.2225501671140013,crippling,
0.37155854279555106,0.3729111018647652,2.3824427639211043,3.656678199956616,8.203839438856928,2.2225501671140013,crippling,
0.48357084342381584,0.3729111018647652,2.3824427639211043,3.656678199956616,6.652840686680425,2.2225501671140013,crippling,
0.6293510542113704,0.3729111018647652,2.3824427639211043,3.656678199956616,5.4811013843786585,2.2225501671140013,crippling,
0.819079054958292,0.3729111018647652,2.3824427639211043,3.656678199956616,4.680975273320514,2.2225501671140013,crippling,
1.0660036140116598,0.3729111018647652,2.3824427639211043,3.656678199956616,4.254768096112955,2.2225501671140013,crippling,
1.3873675540925459,0.3729111018647652,2.3824427639211043,3.656678199956616,4.230368026230562,2.2225501671140013,crippling,
1.8056118242462913,0.3729111018647652,2.3824427639211043,3.656678199956616,3.8226175455173794,2.2225501671140013,crippling,
2.3499425586541753,0.3729111018647652,2.3824427639211043,3.656678199956616,3.5613853641497903,2.2225501671140013,crippling,
3.058370550535828,0.3729111018647652,2.3824427639211043,3.656678199956616,3.420739476636003,2.2225501671140013,crippling,
3.9803655582720707,0.3729111018647652,2.3824427639211043,3.656678199956616,3.3305767911384474,2.2225501671140013,crippling,
0.37155854279555106,0.3729111018647652,3.102850162022183,3.656678199956616,9.609065101710389,2.401547496009089,crippling,
0.48357084342381584,0.3729111018647652,3.102850162022183,3.656678199956616,7.96409565865195,2.401547496009089,crippling,
0.6293510542113704,0.3729111018647652,3.102850162022183,3.656678199956616,6.6634506527883195,2.401547496009089,crippling,
0.819079054958292,0.3729111018647652,3.102850162022183,3.656678199956616,5.69318176781883,2.401547496009089,crippling,
1.0660036140116598,0.3729111018647652,3.102850162022183,3.656678199956616,5.04123919517879,2.401547496009089,crippling,
1.3873675540925459,0.3729111018647652,3.102850162022183,3.656678199956616,4.757518708314062,2.401547496009089,crippling,
1.8056118242462913,0.3729111018647652,3.102850162022183,3.656678199956616,4.408684451253891,2.401547496009089,crippling,
2.3499425586541753,0.3729111018647652,3.102850162022183,3.656678199956616,3.948829751735601,2.401547496009089,crippling,
3.058370550535828,0.3729111018647652,3.102850162022183,3.656678199956616,3.7930219812396917,2.401547496009089,crippling,
3.9803655582720707,0.3729111018647652,3.102850162022183,3.656678199956616,3.6074955322680067,2.401547496009089,crippling,
0.21936207113746514,0.3729111018647652,1.3932361888062423,3.656678199956616,10.338266386604024,2.0435528382189148,crippling,
0.28549229673749615,0.3729111018647652,1.3932361888062423,3.656678199956616,8.459774148333617,2.0435528382189148,crippling,
0.37155854279555106,0.3729111018647652,1.3932361888062423,3.656678199956616,6.696645402953297,2.0435528382189148,crippling,
0.48357084342381584,0.3729111018647652,1.3932361888062423,3.656678199956616,5.2662249120653275,2.0435528382189148,crippling,
0.6293510542113704,0.3729111018647652,1.3932361888062423,3.656678199956616,4.229770441939251,2.0435528382189148,crippling,
0.819079054958292,0.3729111018647652,1.3932361888062423,3.656678199956616,3.604095966373625,2.0435528382189148,crippling,
1.0660036140116598,0.3729111018647652,1.3932361888062423,3.656678199956616,3.3885032151341585,2.0435528382189148,crippling,
1.3873675540925459,0.3729111018647652,1.3932361888062423,3.656678199956616,3.627302576514902,2.0435528382189148,crippling,
1.8056118242462913,0.3729111018647652,1.3932361888062423,3.656678199956616,3.1759288167788684,2.0435528382189148,crippling,
2.3499425586541753,0.3729111018647652,1.3932361888062423,3.656678199956616,3.12564398604609,2.0435528382189148,crippling,
3.058370550535828,0.3729111018647652,1.3932361888062423,3.656678199956616,2.9937152228357538,2.0435528382189148,crippling,
3.9803655582720707,0.3729111018647652,1.3932361888062423,3.656678199956616,2.949886086745096,2.0435528382189148,crippling,
0.28549229673749615,0.3729111018647652,2.3824427639211043,3.656678199956616,10.019448605804563,2.2225501671140013,crippling,
0.37155854279555106,0.3729111018647652,2.3824427639211043,3.656678199956616,8.203839438758896,2.2225501671140013,crippling,
0.48357084342381584,0.3729111018647652,2.3824427639211043,3.656678199956616,6.652840686679246,2.2225501671140013,crippling,
0.6293510542113704,0.3729111018647652,2.3824427639211043,3.656678199956616,5.481101384378565,2.2225501671140013,crippling,
0.819079054958292,0.3729111018647652,2.3824427639211043,3.656678199956616,4.680975273308804,2.2225501671140013,crippling,
1.0660036140116598,0.3729111018647652,2.3824427639211043,3.656678199956616,4.254768096111359,2.2225501671140013,crippling,
1.3873675540925459,0.3729111018647652,2.3824427639211043,3.656678199956616,4.230368026225508,2.2225501671140013,crippling,
1.8056118242462913,0.3729111018647652,2.3824427639211043,3.656678199956616,3.8226175455153375,2.2225501671140013,crippling,
2.3499425586541753,0.3729111018647652,2.3824427639211043,3.656678199956616,3.561385364219662,2.2225501671140013,crippling,
3.058370550535828,0.3729111018647652,2.3824427639211043,3.656678199956616,3.420739476662048,2.2225501671140013,crippling,
3.9803655582720707,0.3729111018647652,2.3824427639211043,3.656678199956616,2.8563075664485327,2.2225501671140013,crippling,
0.37155854279555106,0.3729111018647652,3.102850162022183,3.656678199956616,9.609065101746026,2.401547496009089,crippling,
0.48357084342381584,0.3729111018647652,3.102850162022183,3.656678199956616,7.964095658494145,2.401547496009089,crippling,
0.6293510542113704,0.3729111018647652,3.102850162022183,3.656678199956616,6.6634506527830855,2.401547496009089,crippling,
0.819079054958292,0.3729111018647652,3.102850162022183,3.656678199956616,5.693181767818867,2.401547496009089,crippling,
1.0660036140116598,0.3729111018647652,3.102850162022183,3.656678199956616,5.041239195178739,2.401547496009089,crippling,
1.3873675540925459,0.3729111018647652,3.102850162022183,3.656678199956616,4.757518708314432,2.401547496009089,crippling,
1.8056118242462913,0.3729111018647652,3.102850162022183,3.656678199956616,4.408684451249231,2.401547496009089,crippling,
2.3499425586541753,0.3729111018647652,3.102850162022183,3.656678199956616,3.948829751742757,2.401547496009089,crippling,
3.058370550535828,0.3729111018647652,3.102850162022183,3.656678199956616,3.793021981075301,2.401547496009089,crippling,
3.9803655582720707,0.3729111018647652,3.102850162022183,3.656678199956616,3.607495531973176,2.401547496009089,crippling,
0.21936207113746514,0.3729111018647652,1.3932361888062423,3.656678199956616,10.338266386561635,2.0435528382189148,crippling,
0.28549229673749615,0.3729111018647652,1.3932361888062423,3.656678199956616,8.459774148329569,2.0435528382189148,crippling,
0.37155854279555106,0.3729111018647652,1.3932361888062423,3.656678199956616,6.696645402827936,2.0435528382189148,crippling,
0.48357084342381584,0.3729111018647652,1.3932361888062423,3.656678199956616,5.266224912063424,2.0435528382189148,crippling,
0.6293510542113704,0.3729111018647652,1.3932361888062423,3.656678199956616,4.229770441940375,2.0435528382189148,crippling,
0.819079054958292,0.3729111018647652,1.3932361888062423,3.656678199956616,3.6040959663697096,2.0435528382189148,crippling,
1.0660036140116598,0.3729111018647652,1.3932361888062423,3.656678199956616,3.3885032151573675,2.0435528382189148,crippling,
1.3873675540925459,0.3729111018647652,1.3932361888062423,3.656678199956616,3.6273025765773603,2.0435528382189148,crippling,
1.8056118242462913,0.3729111018647652,1.3932361888062423,3.656678199956616,3.1759288168005595,2.0435528382189148,crippling,
2.3499425586541753,0.3729111018647652,1.3932361888062423,3.656678199956616,3.1256439853617355,2.0435528382189148,crippling,
3.058370550535828,0.3729111018647652,1.3932361888062423,3.656678199956616,2.993715222924384,2.0435528382189148,crippling,
3.9803655582720707,0.3729111018647652,1.3932361888062423,3.656678199956616,2.949645161341558,2.0435528382189148,crippling,
0.28549229673749615,0.3729111018647652,2.3824427639211043,3.656678199956616,10.019448605816677,2.2225501671140013,crippling,
0.37155854279555106,0.3729111018647652,2.3824427639211043,3.656678199956616,8.20383943889226,2.2225501671140013,crippling,
0.48357084342381584,0.3729111018647652,2.3824427639211043,3.656678199956616,6.652840686663796,2.2225501671140013,crippling,
0.6293510542113704,0.3729111018647652,2.3824427639211043,3.656678199956616,5.481101384378576,2.2225501671140013,crippling,
0.819079054958292,0.3729111018647652,2.3824427639211043,3.656678199956616,4.680975273309808,2.2225501671140013,crippling,
1.0660036140116598,0.3729111018647652,2.3824427639211043,3.656678199956616,4.254768096113337,2.2225501671140013,crippling,
1.3873675540925459,0.3729111018647652,2.3824427639211043,3.656678199956616,4.230368026225818,2.2225501671140013,crippling,
1.8056118242462913,0.3729111018647652,2.3824427639211043,3.656678199956616,3.8226175455028963,2.2225501671140013,crippling,
2.3499425586541753,0.3729111018647652,2.3824427639211043,3.656678199956616,3.5613853641801585,2.2225501671140013,crippling,
3.058370550535828,0.3729111018647652,2.3824427639211043,3.656678199956616,3.4207394766086363,2.2225501671140013,crippling,
3.9803655582720707,0.3729111018647652,2.3824427639211043,3.656678199956616,3.3286624771630766,2.2225501671140013,crippling,
0.37155854279555106,0.3729111018647652,3.102850162022183,3.656678199956616,9.609065101743536,2.401547496009089,crippling,
0.48357084342381584,0.3729111018647652,3.102850162022183,3.656678199956616,7.964095658615557,2.401547496009089,crippling,
0.6293510542113704,0.3729111018647652,3.102850162022183,3.656678199956616,6.663450652792574,2.401547496009089,crippling,
0.819079054958292,0.3729111018647652,3.102850162022183,3.656678199956616,5.6931817678187215,2.401547496009089,crippling,
1.0660036140116598,0.3729111018647652,3.102850162022183,3.656678199956616,5.04123919517868,2.401547496009089,crippling,
1.3873675540925459,0.3729111018647652,3.102850162022183,3.656678199956616,4.757518708314369,2.401547496009089,crippling,
1.8056118242462913,0.3729111018647652,3.102850162022183,3.656678199956616,4.408684451248788,2.401547496009089,crippling,
2.3499425586541753,0.3729111018647652,3.102850162022183,3.656678199956616,3.9488297517390025,2.401547496009089,crippling,
3.058370550535828,0.3729111018647652,3.102850162022183,3.656678199956616,3.7930219812591344,2.401547496009089,crippling,
3.9803655582720707,0.3729111018647652,3.102850162022183,3.656678199956616,3.6074955320957867,2.401547496009089,crippling,
0.1685499707123914,0.3729111018647652,1.3932361888062423,3.656678199956616,15.179921548897248,2.0435528382189148,crippling,
0.21936207113746514,0.3729111018647652,1.3932361888062423,3.656678199956616,10.338266386604161,2.0435528382189148,crippling,
0.28549229673749615,0.3729111018647652,1.3932361888062423,3.656678199956616,8.459774148403234,2.0435528382189148,crippling,
0.37155854279555106,0.3729111018647652,1.3932361888062423,3.656678199956616,6.696645402887028,2.0435528382189148,crippling,
0.48357084342381584,0.3729111018647652,1.3932361888062423,3.656678199956616,5.2662249120649065,2.0435528382189148,crippling,
0.6293510542113704,0.3729111018647652,1.3932361888062423,3.656678199956616,4.2297704419409445,2.0435528382189148,crippling,
0.819079054958292,0.3729111018647652,1.3932361888062423,3.656678199956616,3.604095966373837,2.0435528382189148,crippling,
1.0660036140116598,0.3729111018647652,1.3932361888062423,3.656678199956616,3.388503215131422,2.0435528382189148,crippling,
1.3873675540925459,0.3729111018647652,1.3932361888062423,3.656678199956616,3.627302576531049,2.0435528382189148,crippling,
1.8056118242462913,0.3729111018647652,1.3932361888062423,3.656678199956616,3.1759288167678066,2.0435528382189148,crippling,
2.3499425586541753,0.3729111018647652,1.3932361888062423,3.656678199956616,3.1256439882196614,2.0435528382189148,crippling,
3.058370550535828,0.3729111018647652,1.3932361888062423,3.656678199956616,2.993715167754446,2.0435528382189148,crippling,
3.9803655582720707,0.3729111018647652,1.3932361888062423,3.656678199956616,2.9498006835534922,2.0435528382189148,crippling,
0.21936207113746514,0.3729111018647652,2.3824427639211043,3.656678199956616,11.993996322553025,2.2225501671140013,crippling,
0.28549229673749615,0.3729111018647652,2.3824427639211043,3.656678199956616,10.019448605800136,2.2225501671140013,crippling,
0.37155854279555106,0.3729111018647652,2.3824427639211043,3.656678199956616,8.203839438774363,2.2225501671140013,crippling,
0.48357084342381584,0.3729111018647652,2.3824427639211043,3.656678199956616,6.652840686678618,2.2225501671140013,crippling,
0.6293510542113704,0.3729111018647652,2.3824427639211043,3.656678199956616,5.481101384378437,2.2225501671140013,crippling,
0.819079054958292,0.3729111018647652,2.3824427639211043,3.656678199956616,4.680975273309995,2.2225501671140013,crippling,
1.0660036140116598,0.3729111018647652,2.3824427639211043,3.656678199956616,4.254768096111444,2.2225501671140013,crippling,
1.3873675540925459,0.3729111018647652,2.3824427639211043,3.656678199956616,4.23036802622728,2.2225501671140013,crippling,
1.8056118242462913,0.3729111018647652,2.3824427639211043,3.656678199956616,3.822617545519737,2.2225501671140013,crippling,
2.3499425586541753,0.3729111018647652,2.3824427639211043,3.656678199956616,3.5613853641617252,2.2225501671140013,crippling,
3.058370550535828,0.3729111018647652,2.3824427639211043,3.656678199956616,3.4207394766168244,2.2225501671140013,crippling,
3.9803655582720707,0.3729111018647652,2.3824427639211043,3.656678199956616,1.473208606067494,2.2225501671140013,crippling,
0.37155854279555106,0.3729111018647652,3.102850162022183,3.656678199956616,9.609065101567158,2.401547496009089,crippling,
0.48357084342381584,0.3729111018647652,3.102850162022183,3.656678199956616,7.964095658617533,2.401547496009089,crippling,
0.6293510542113704,0.3729111018647652,3.102850162022183,3.656678199956616,6.6634506528421396,2.401547496009089,crippling,
0.819079054958292,0.3729111018647652,3.102850162022183,3.656678199956616,5.6931817678168155,2.401547496009089,crippling,
